market_cap,tvl_current,tvl_growth_1m,tvl_stability,tvl_mcap_ratio,project_age,funding,Current TVL,TVL 1 month ago,TVL 2 months ago,TVL 3 months ago,trust_score
-0.22701833867153068,-0.00600949827461475,0.2660474037235289,0.8063824036722402,-0.09893488225552755,0.39622701251758946,-0.01831304576744882,13.67917738840865,13.871960691404539,14.009217194352576,14.479159707374178,0.08218999648819407
-0.20240657434071413,-0.0038051181935368156,0.3025393189314575,0.8302022862313133,-0.09149152211168601,0.07211431247659815,0.004973100761428491,11.0758028847775,11.085316500382172,11.45116641748781,11.59726392815778,0.054863336189039866
-0.21080246827731847,-0.01306649764388217,0.2487084095143195,0.7877836943862883,-0.09119728546063426,0.03354771350279521,0.0032081441657440344,12.25905373731884,12.553665027834164,12.720765939886048,12.93854187951361,0.06017363830090101
-0.22249280315703338,-0.0007270133337180929,0.3232221200791922,0.9802269010413851,-0.1065270520841886,0.419338645368544,0.011152722896987441,8.011161354097913,8.015571407218705,8.001354280124957,8.069289181064137,0.12876788104085288
-0.22628392620391544,0.007633464984943718,0.2818562260314058,0.8855558016857072,-0.09020614867690828,-0.18303008766815723,-0.006037094827985756,9.804561190846472,9.969260488662893,9.914283227074465,10.07396836049094,0.042831712561152334
-0.19961274170600612,-0.0015438870556474657,0.3095672321609967,0.9673236400415031,-0.08876052796272356,-2.058046007789873,-0.0025611530956512448,14.6154534938769,14.641734867288402,14.630526569533453,14.624761505558205,-0.005155290390417499
-0.19058800287364785,0.011511271299955909,0.3420171244283799,0.945856853830256,-0.09984197511624984,0.13321953602639425,-0.019004551403885232,14.678152597373671,14.604717828766596,14.606795897303478,14.725975038061204,0.1005615705974833
-0.19379374143416886,-0.01469663556175924,0.27048725079936714,0.9198834739610358,-0.0985602872767145,0.21797180294841254,-0.006683026734060433,13.379288690741179,13.526736970928079,13.529552977216039,13.678433723546648,0.10087409850234932
-0.21864261570034463,0.003942254648517276,0.3132549188994474,0.9654549724175715,-0.09283904467868817,-0.7759730026053993,0.002784373714530544,4.886864898338707,4.896917900340844,4.939455497673391,4.981800558782373,0.006941136593083135
-0.21138419811594544,-0.0074065068599226515,0.3600375002091925,0.8844147233435403,-0.09685806531277556,0.07453152132192963,0.024075187433505056,13.418321296474392,13.333671038575558,13.175417097483363,13.424858778013968,0.09548951414475879
-0.20759219682403385,0.004371432320403418,0.2952008608976546,0.936284918336379,-0.08972512087834425,0.9349764820825023,-0.005235531638186929,6.451915737679304,6.524302167074326,6.5359941062862115,6.709661089876891,0.16229137661778795
-0.15544846622965547,-0.006384065243883442,0.3098830280076595,0.9593056354778823,-0.09625947582486555,1.0409568508984055,0.030011799986281045,13.669554802065388,13.729169449956942,13.725246838981791,13.811991169604347,0.16529894254857255
-0.21928272053022976,-0.0020560392392782027,0.34011939061138063,0.930895552569003,-0.08709245790640474,0.010198147184005437,0.013596895864729995,11.503134192911057,11.41475557628762,11.43324739299225,11.49800823259322,0.08271187921187492
-0.1262308591331299,0.007148186153687791,0.3396113617136652,0.9431103583923742,-0.08029512180841787,-0.1753913253674163,0.19684181337652082,17.967227248043855,17.895947190593446,17.92101553372729,18.08770160040372,0.0879291341552439
-0.1797277276733001,-0.005846664270683323,0.3195907701883895,0.8333857464371875,-0.09576775567617128,0.06223880450912462,-0.0036577326076467393,11.06738436607824,11.079282026389366,11.467740319537437,11.61590155626722,0.04855142899553666
-0.21909394647244568,-0.0008022402362883499,0.30525218183828756,1.0053394869506163,-0.0915277637005791,1.0143711502509125,-0.0028593832679772837,10.470583537201838,10.482769403825253,10.477708476144501,10.486491163161434,0.1886781537134235
-0.2041654100468844,0.001463000273609558,0.2454954475189554,0.7763661446956147,-0.0887277205105684,-1.2176584603642548,0.011579569316299783,14.901998732861609,15.16769719937354,15.36565892208124,15.66140557907293,-0.005817851954952257
0.32810556662873047,0.0039054839884100833,0.3335816514592206,0.8663078064578199,-0.09443395597241236,-0.0523928943876938,0.013887182000271845,16.62321883759875,16.61922725191432,16.56829344560795,11.907953777433388,0.163867290403492
-0.192327318576551,0.001481165038428395,0.3345701089763871,0.929379308492139,-0.07495943355128244,0.4506970534807726,0.009503514499299991,14.893802002581268,14.925322032274753,14.841470837439411,15.166424521991129,0.10530139128816947
-0.13904672639836044,-0.0006607910729092289,0.22982706433056221,0.7945773306809232,-0.08593485200518593,-1.3809982836739636,0.0075260367055103375,13.750193465256844,14.044555938237398,14.271147597357903,14.348688989670563,-0.004136300540725577
-0.22072508219618506,0.016553606228339252,0.36782608135497963,0.8895217877960717,-0.09462405117770868,0.08291619934946408,-0.0012466010811532562,13.415195279545163,13.29318247073502,13.183539874382411,13.42680900105959,0.07772874576789657
-0.21012890361136025,-0.009085463190279969,0.1666928893149906,0.5077116566824337,-0.10243412563424749,-1.3440494387190214,-0.006803785934288789,15.24903027020546,15.964996645896516,16.802461462753072,17.02636014540348,-0.020534378880561782
-0.21507133779829576,0.00829446323567486,0.3053540172293177,0.9816614945077018,-0.07936760588293307,-2.053489688576005,-0.015988194960721843,14.5958473793814,14.628942130502029,14.602406080708887,14.629947041080044,0.009143645241005126
-0.2026578717826462,-0.004275050372008598,0.31111156509714244,0.9549451558468111,-0.0878327294709351,-0.6998798640304774,-0.011312818066826146,12.244722170121845,12.292026330908843,12.296984970701834,12.402971633955557,-0.008273830839437514
-0.1329062510237125,-0.020347379379204653,0.33941650421456704,0.9336855358411961,-0.08546332844323465,-1.126098687245521,0.012212415493218652,15.595042108347833,15.560615209057728,15.516647883311057,15.452491527977577,0.010535945001302829
-0.22225395324768307,0.004454109837059514,0.3395350793798103,0.9428592124416525,-0.09888949368148883,0.00278413930671486,0.006154270256981791,11.507036723339532,11.43781238316418,11.438124573601696,11.496293858460469,0.05414100258878121
-0.22310402948379027,0.0063738972653887525,0.30101533059573093,0.9717328232550496,-0.09561052937082021,0.3330164515483369,0.020852666375052724,12.448083617353623,12.475076785149591,12.432963300527273,12.4895430043469,0.09925216326968749
-0.23279091294031543,-0.02072170297079894,0.3014442418789706,0.981083733747187,-0.09314689176516748,-0.7441789423922006,0.0010400625625986348,4.898467493975005,4.888370090991121,4.928773671837401,4.997999730465164,-0.014226786882003262
-0.2059107663209931,0.001474639690514281,0.2860295037546272,0.8858924482945361,-0.0843396832490257,-0.5656730223704483,-0.002434805473706233,12.10191962687701,12.221178643682784,12.230487639381774,12.656648910937093,-0.006382800255832587
-0.21436879836103237,0.013359395531399974,0.3253677378963017,0.9088892978729136,-0.0790677091549143,0.4354161926314456,0.021899689504557868,14.914057334562663,14.899308689496934,14.830852372902944,15.194127901884913,0.10833245264930841
-0.22857253714330233,0.009114631980465004,0.31483616881542026,0.9767191792985731,-0.09533827864205824,0.7072960544259282,-0.01685839596706681,11.985231637579684,11.950235994089233,11.988397437296378,12.039791748050792,0.13583313571667074
-0.22964123406498627,-0.010254060851788309,0.3022142922000589,0.984559189418369,-0.10905462855241148,0.44661581156687535,-0.001751644368414239,15.313828063448307,15.327257005146205,15.256066875854518,15.322556201943517,0.11023590140327794
-0.20839346028441819,-0.004159835222864297,0.2326848744623035,0.8447892892901655,-0.08743792618787675,-0.6738952470714482,0.015195469540324706,15.967678851995599,16.275161814692055,16.351166580521834,16.38024954496294,-0.019234187422829015
-0.2133958272183745,-0.0021985628738028775,0.3155603621011944,0.9641737242361355,-0.09698746429784637,2.3132701515374072,0.0213643521330629,13.946714290034391,13.959776173029336,13.928979954486406,14.09272863995306,0.2956301228167827
-0.19680707375191975,-0.014846902500795879,0.2945977922134599,0.9166576255633387,-0.11524157772544685,0.2383493982608399,0.024169962553189976,13.409251753540373,13.532763559410252,13.527537775295428,13.68088355021103,0.08099376557189074
-0.11793869583416736,-0.017677259582138154,0.31091322178545094,0.9356480203941496,-0.1096301732922921,0.8991035487135752,-0.0014773290608706088,11.981042616381458,12.036332099111107,12.06145387328693,12.233491163528265,0.19869577815867043
-0.20034507598882378,-0.02877962256574977,0.32424808518682297,0.9771365764002987,-0.11605151464841432,-0.7637607497671397,0.0006910287971355529,4.916682068320528,4.911999412916668,4.948012202981967,4.9937344509015595,-0.008322684388727696
-0.2234599999284299,-0.004395338945260059,0.24199121750420355,0.7830454226958666,-0.08870497817976146,0.04291900731440787,-0.0013723766532414442,12.244160038713552,12.548396794280576,12.699808819113226,12.940530559515933,0.057805074969956204
-0.21367456697845763,-0.0061053136791062446,0.26176253353541906,0.8866907036188552,-0.09089420296816869,-0.17554686802392167,-0.013673182263852853,9.819330375366452,9.972223663105183,9.908562239975268,10.087101957784435,0.05048860462809478
1.006542634790625,0.010181740217598682,0.36180769572957516,0.8711328723318833,-0.09732939121624394,-0.6683733377264237,0.07552291837026981,18.598300666647052,18.47121885723343,18.293628167083774,18.48435717221699,0.26538756875091457
-0.2076468209266666,0.016648731389693,0.1633221064834659,0.4859151581132434,-0.08286198089844776,-1.337761478552021,-0.003681065237054577,15.232158352321958,15.948156944133228,16.778971481799957,17.011380056815195,0.013894431399880012
-0.04520125675478462,0.008715989033702456,0.32962065579909455,0.9701878227644624,-0.1030517710064093,0.02546918535929306,0.013773507630326753,14.560760340391445,14.52321775318587,14.51971156518048,14.369114692539394,0.13065292845027604
0.3821364287064154,0.008397514429159744,0.3280181494045852,0.9677937372508096,-0.10843144812602461,0.14580584050727324,-0.021974460206987814,19.550617648668847,19.498897718264423,19.4718197325727,19.446649572726468,0.21421176850460458
-0.09925627722880462,0.002001175107940549,0.27227776341847226,0.8591033209576296,-0.09403549036197617,0.9605369866394586,0.033140897997830064,18.551851475350198,18.736125237850967,18.701986488923033,18.846629662393013,0.17693556232925983
-0.22896134426874531,0.002970487184091403,0.3100546982628602,0.9829035779089155,-0.10074857103440184,0.40957991204958644,0.003414687962734337,13.748462293439042,13.737338003288544,13.74940786165838,13.541909088946474,0.12462572360372565
-0.16083935094876747,-0.01363191409456117,0.3146025888119722,0.9786888654520919,-0.08909173981275056,1.095738512768067,0.02564267602785211,16.76640483085616,16.764135526746013,16.76723605307654,16.849240941574237,0.18841843769886096
-0.1524621575788397,0.009640732739408051,0.3381569572015965,0.9513025666372921,-0.08350802529794993,-0.18020658281785304,0.19028365369513278,17.98062301466492,17.92073420571275,17.925557590635954,18.088744416511116,0.09656099257630096
0.3888817935465104,0.04085112884308029,0.32915851182285244,0.9614369028270191,-0.08103182880105464,0.13362988882269825,0.008839141240421903,19.535614252824193,19.496130956782718,19.490768394925276,19.457074247730127,0.21982085741941554
-0.21718774021378648,0.006511768761554763,0.1435437335345717,0.5024301614960699,-0.10158273164129765,-1.343765326066874,0.01760423365202404,15.224501065993152,15.982638053279345,16.78669360937554,17.03032889934335,-0.012381055555983442
-0.21665496064138104,-0.00689233505091583,0.3290185103041437,1.0026603658437852,-0.08668620145977331,0.627299793143308,0.0017430966489150846,12.383797267295677,12.41270468670969,12.40521025040904,12.390082170462529,0.14001553773161363
-0.12658950425760354,0.020074992537866477,0.34654348372566113,0.9189197865474891,-0.09115457601005002,-0.05437710368673017,0.16645905396103253,19.543092138899226,19.412554828419722,19.51231122328139,19.534061208248133,0.10284037161131472
-0.22435158949223305,0.007473214639095329,0.3082444393155032,0.739668788754482,-0.10339503607674798,-0.2009418632034989,-0.0027543249575973667,16.237147705467905,16.27610631300072,16.431357388896767,17.412041440053677,0.02302369784282919
-0.22043650816284396,-0.0025203514971866574,0.30540022835942826,0.8987083442980502,-0.0857105481365425,-2.0670662384147716,0.021135288194749628,13.016870822288425,13.081314142645743,13.291051347695962,13.333482040716957,0.01239716112347831
-0.21365137828120168,-0.01233061115225586,0.2265137382824718,0.7580444002985155,-0.09051653139826418,0.4500224136295453,-0.005665879679098541,11.234547897016832,11.559598665274853,11.810632695512941,11.96230760979262,0.07976824810867497
-0.10869862138005812,0.0053111269960542775,0.31096460114679747,0.9455671593421223,-0.1078196241031997,0.9231465118291883,0.008570922507648356,11.971675243616517,12.008293284314675,12.052546799787937,12.232779550199519,0.1789184710937583
-0.2054626497989778,-0.010996641638929001,0.29813718186142496,0.9357300746838492,-0.11113740418642411,0.4149862347527401,0.008457479399268759,11.53726263506114,11.651935335567293,11.656123971963241,11.722207104190433,0.10450250742728676
-0.18476872567631294,-0.006272097098783259,0.29340562556340255,0.8442377063386275,-0.09392901197991986,0.052852234909497545,0.007563787360979446,11.05876159161713,11.076022217172504,11.42991871512063,11.621068190602925,0.07121628445620566
-0.13852635289903623,0.0036985750034809156,0.3390107739152975,0.9688687769103907,-0.09368835102954401,-1.1369900952917582,0.02332664399336047,15.61481650952915,15.577063726530412,15.508345524031744,15.443790226043356,-0.019176399176675834
-0.12874200108270284,-0.006522863543135488,0.23420967100307857,0.7804418950464692,-0.08075103288612441,-1.356854482151774,0.01834823703444051,13.77348879733402,14.037173803557836,14.278153625282282,14.35992296137138,0.004148963553579651
-0.2113404081840967,-0.014494152911751153,0.33305089821389233,0.9909974974966234,-0.08541919678518407,0.051866725549610464,-0.009460716125432625,10.492070967228816,10.48415079664142,10.48935825267017,10.5205561059668,0.09524248183437224
-0.2092750123385821,-0.0044685797673061885,0.3216192961520858,1.0013458442962122,-0.08617742564068877,0.03532364751762963,0.009570607225282477,10.49098263186156,10.488176911301599,10.493480342680309,10.509117893379482,0.07350757258286085
